Akron Polymer Systems,http://akronpolysys.com/,0,,0
Kala Pharmaceuticals,https://kalarx.com/,0,,4
Continental Manufacturing,http://www.continentalcommercialproducts.com/,0,,0
Alcon Research,https://www.alcon.com/,0,,10
DHPC TECHNOLOGIES,http://www.dhpctech.com/,0,,6
Scientific Design Company,http://scidesign.com/,0,,1
New Technology Ventures,https://www.newtechvc.com/,0,,2
AT&T Corporation,https://www.att.com/,0,,7
Ford Global Technologies,https://corporate.ford.com/innovation.html,0,,14
Integrated DNA Technologies,https://www.idtdna.com/pages,0,,9
Applied Optoelectronics,http://ao-inc.com/,0,,6
Codexis,https://www.codexis.com/,0,,6
Conversant Intellectual Property Management Inc.,http://www.conversantip.com/,0,,6
Community Power Corporation,https://www.cpwrfcu.org/,0,,3
Calysta,http://calysta.com/,0,,9
Buckman Laboratories International,https://www.buckman.com/,0,,4
Siemens Aktiengesellschaft ,https://www.siemens.com/us/en/home/products/automation.html,0,,91
HM3 Energy,http://hm3energy.com/,0,,6
Revivicor,http://revivicor.com/,0,,2
Arcturus Therapeutics,https://arcturusrx.com/,0,,3
Butamax(TM) Advanced Biofuels LLC,http://www.butamax.com/,0,,1
Luna Innovations Incorporated,http://lunainc.com/,0,,2
Em-Tech LLC,http://www.em-techinc.com/,0,,1
Galectin Therapeutics,http://galectintherapeutics.com/,0,,6
GED Intergrated Solution,http://www.gedusa.com/,0,,5
DePuy Synthes Products,https://www.depuysynthes.com/,0,,3
ACell,https://acell.com/,0,,2
Polysar Corporation,https://www.polystar.com/,0,,11
Chromalox,https://www.chromalox.com/,0,,24
SunLink Corporation,https://sunlink.com/,0,,1
AgroFresh Inc.,https://www.agrofresh.com/,0,,8
ENI S.p.A.,https://www.eni.com/en_IT/innovation.page,0,,62
Corporation for National Research Initiatives,http://cnri.reston.va.us/,0,,1
Saint-Gobain Ceramics & Plastics,https://www.ceramicmaterials.saint-gobain.com/,0,,1
MATERIALS ANALYSIS TECHNOLOGY (US) CORP.,http://www.ma-tek.com/about_us.php?act=rd,0,,10
Moxtek,http://moxtek.com/,0,,5
Carestream Health,https://www.carestream.com/en/us,0,,42
Crystalplex Corporation,https://crystalplex.com/,0,,0
Singulex,http://www.singulexclarity.eu/,0,,2
BRIGHTLEAF TECHNOLOGIES INC.,http://www.brightleafpower.com/,0,,4
HTC Corporation,https://www.htc.com/us/,0,,4
Carver Scientific,http://carversci.com/,0,,1
Amprius,http://amprius.com/,0,,0
Novus Technology,https://www.novustek.net,0,,1
NANO CELL SYSTEMS,http://www.nanocellsystems.com/,0,,2
Georgia-Pacific Gypsum LLC,https://www.buildgp.com/georgia-pacific-gypsum,0,,0
The Eastern Co.,http://easterncompany.com/,0,,4
Diamond Innovations,https://www.hyperionmt.com/,0,,1
Entegris,https://www.entegris.com/,0,,22
HOWARD INDUSTRIES,http://beta.howard-ind.com/Power,0,,2
DiscoveRx Corporation,https://discoverx.com/home,0,,7
WiSys Technology Foundation,http://wisys.org/,0,,10
Ablexis,http://www.ablexis.com/,0,,1
Teledyne Scientific & Imaging,http://www.teledyne-si.com/,0,,12
Forest Concepts,http://forestconcepts.com/,0,,4
NANOBIO CORPORATION,http://www.bluewillow.com/,0,,8
AGFA-GEVAERT N.V.,http://agfa.com/corporate/,0,,70
Amkor Technology,https://amkor.com/,0,,4
Banpil Photonics,http://banpil.com/,0,,2
Biocon Limited,http://biocon.com/,0,,8
CLEARSIGN COMBUSTION CORPORATION,https://www.clearsign.com/,0,,1
ABB AB,https://new.abb.com,0,,16
Triple Ring Technologies,http://www.tripleringtech.com/,0,,1
Google Inc.,https://abc.xyz/,0,,0
Applied Genetic Technologies Corporation,https://agtc.com/,0,,7
Samsung SDI Co.,http://samsungsdi.com/,0,,18
BTU International,https://www.btutilities.com/,0,,7
bioTheranostics,http://www.biotheranostics.com/,0,,3
eNow,https://enowenergy.com/,0,,4
FLOW CONTROL LLC.,https://www.flowcontrol.com,0,,1
Arrowhead Center,http://arrowheadcenter.nmsu.edu/,0,,1
Braun Intertec Geothermal,https://braunintertec.com/,0,,8
LifeNet Health,https://www.lifenethealth.org/,0,,17
Mattson Technology,https://www.mattson.com/,0,,8
AccuRay Corporation,https://www.accuray.com/,0,,9
Biosense Webster (Israel) Ltd.,https://www.biosensewebster.com,0,,1
BASF Plant Science GmbH,https://agriculture.basf.com/us/en.html,0,,1
Grain Processing Corporation,http://www.grainprocessing.com/,0,,8
True-Safe Technologies,https://fiatest.com/,0,,3
OPTERRA ENERGY SERVICES,https://engieservices.us/,0,,2
Propagation Research Associates,http://pra-corp.com/,0,,1
Marathon Equipment Company,https://www.marathonequipment.com/,0,,1
SixPoint Materials,http://spmaterials.com/,0,,2
Graphene Technologies,http://graphenetechnologies.com/,0,,1
TDK Corporation,https://www.global.tdk.com/corp/en/index.htm,0,,17
Bisco,https://www.biscoind.com/,0,,2
Materia,http://www.materia-inc.com/,0,,8
Alpha and Omega Semiconductor Incorporated,http://aosmd.com/,0,,2
Colgate-Palmolive Company,https://www.colgatepalmolive.com/en-us,0,,15
Avon Products,https://www.avon.com/,0,,2
Conoco Inc.,https://www.conoco.com/,0,,1
Fluidigm Corporation,https://www.fluidigm.com/,0,,1
Coactive Drive Corporation,https://www.coactivehs.com/team/,0,,1
Bridgelux,https://bridgelux.com/,0,,8
Veracyte,https://www.veracyte.com,0,,16
GE-Hitachi Nuclear Energy Americas LLC,https://nuclear.gepower.com/,0,,12
PetraSolar,http://www.petrasystems.com/,0,,2
Battelle Memorial Institute,https://www.battelle.org/,0,,9
AROG PHARMACEUTICALS,https://www.arogpharmaceuticals.com/,0,,0
Hyundai Motor Company,https://www.hyundaiusa.com/,0,,6
Rohm and Haas Electronic Materials LLC,http://www.dupont.com/electronic-materials.html,0,,5
Alexion Pharmaceuticals,http://alexion.com/,0,,11
Blue Sea Systems,https://www.bluesea.com/,0,,1
Atleisure LLC,https://atleisure.com/,0,,1
Beryllium Discovery Corp.,http://be4.com/,0,,0
Nova Technologies,https://novatechnologies.com/,0,,1
Omron Corporation,https://www.omron.com/,0,,21
Astech,https://astech.com/,0,,1
Texas Research International,https://tri-intl.com/,0,,4
Heraeus Precious Metals North America Conshohocken LLC,https://www.heraeus.com/us/group/home/home.aspx,0,,9
Alcatel Lucent,https://www.al-enterprise.com/,0,,26
Copernicus Therapeutics,http://cgsys.com/,0,,0
Aushon Biosystems,https://www.quanterix.com/,0,,2
INVISTA North America S.a.r.l.,https://www.invista.com/,0,,2
Atrium Medical Corporation,http://www.atriummed.com/EN/default.asp,0,,2
Quest Diagnostics Investments Incorporated,http://ir.questdiagnostics.com/mobile.view?c=82068&p=irol-irhome,0,,0
Arkival Technology Corp.,http://arkival.com/,0,,0
Bigelow Aerospace,http://bigelowaerospace.com/,0,,1
Cardiva Medical,https://www.cardivamedical.com/,0,,4
RenovaCare Sciences Corp.,https://www.renovacareinc.com/contact/,0,,2
PAX Scientific,http://paxscientific.com/,0,,3
Applied Materials,http://www.appliedmaterials.com/,0,,32
BASF Coatings GmbH,http://basf-coatings.com/global/ecweb/en/,0,,7
Brookhaven Science Associates LLC ,http://bsa-hq.org/,0,,5
Eaton Corporation,http://www.eaton.com/us/en-us.html,0,,21
Atom Nanoelectronics,http://www.atomoe.com/,0,,2
ATC Technologies,http://atctechnologiesinc.com/,0,,2
AstenJohnson,https://www.astenjohnson.com/,0,,9
Bell Helicopter Textron Inc.,http://bellflight.com/,0,,8
Cross Match Technologies,https://www.crossmatch.com/,0,,11
Kerr Corporation,https://www.kerrdental.com/,0,,2
Autonomic Materials,https://www.autonomicmaterials.com/,0,,1
Magnachip Semiconductor,http://magnachip.com/,0,,20
Amtech Systems,http://amtechsystems.com/,0,,1
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/,0,,26
Gracenote,http://www.gracenote.com/,0,,8
Owens-Brockway Glass Container Inc.,http://www.o-i.com/,0,,2
Delta Electronics,http://www.deltaww.com/,0,,11
Canon Nanotechnologies,http://cnt.canon.com/,0,,2
American Science and Technology Corporation,http://www.amsnt.com/,0,,0
NanoOncology,https://iinano.org/nanooncology,0,,7
Analog Devices,https://www.analog.com/en/index.html,0,,21
EPCOS AG,https://en.tdk-electronics.tdk.com/,0,,27
Avantor Performance Materials,https://www.avantorinc.com/,0,,16
ZIH Corp.,https://www.zebra.com/us/en.html/,0,,20
AbbVie Inc.,https://www.abbvie.com/,0,,27
Northrop Grumman Systems Corporation,http://www.northropgrumman.com/Pages/default.aspx,0,,26
American Piledriving Equipment,http://www.americanpiledriving.com/ver2/default.asp,0,,2
Genesco Inc.,http://genescopartners.com/,0,,0
FEI Company,https://www.fei.com/careers/,0,,1
3M Innovative Properties Company,https://www.3m.com/,0,,18
Wyatt Technology Corporation,https://www.wyatt.com/,0,,40
MicroContinuum,http://microcontinuum.com/,0,,2
Sundrop Fuels,http://sundropfuels.com/,0,,4
Lawrence Livermore National Security,https://llnsllc.com/,0,,2
Renmatix,http://renmatix.com/,0,,1
ALSTOM Technology Ltd,https://www.alstom.com/,0,,7
Cleanvantage LLC,http://biovantage.dk/,0,,1
S&S X-Ray Products,http://www.ssxray.com/,0,,1
Altivera,https://altabira.com/,0,,1
Helios Focus LLC,http://www.heliosfocus.com/,0,,0
Takara Bio Inc.,https://www.takarabio.com/,0,,37
Easel Biotechnologies,http://www.easelbio.com/,0,,2
Halliburton Energy Services,https://www.halliburton.com/en-US/default.html,0,,26
Genisphere,https://genisphere.com/,0,,2
Altex Technologies Corporation,http://altextech.com/,0,,1
Alliance for Sustainable Energy,http://www.allianceforsustainableenergy.org/,0,,1
Quallion LLC,https://www.enersys.com/GlobalLanding.aspx,0,,0
Fenwal,https://kidde-fenwal.com/Public/Fenwal_Landing?ReturnUrl=%2f,0,,0
Ajinomoto Althea,https://ajibio-pharma.com/,0,,1
Areesys Technologies,http://areesys.com/,0,,1
L-3 Communications Cincinnati Electronics Corporation,https://cinele.com/,0,,1
Agilent Technologies,https://www.agilent.com/,0,,20
PLYCEM USA,https://allurausa.com/,0,,1
Sunlight Photonics Inc.,https://www.sunlightphotonics.com/,0,,2
Solar Junction Corporation,http://sj-solar.com/,0,,4
Alcotek,https://alcotek.com/,0,,1
AGC Flat Glass North America,https://www.agcglass.com/,0,,4
Inventus Holdings,http://inventusholdings.com/,0,,0
TP Solar,https://tpsolar.nl/?lang=en,0,,1
CELLTRION,http://celltrion.com/en/main.do,0,,10
Crossbar,https://crossbar-inc.com/en/,0,,10
mVerify Corporation,https://numverify.com/,0,,1
Adlens Beacon,https://adlens.com/,0,,1
Selkermetrics,http://selkermetrics.com/,0,,1
The Paymaster Corporation,https://paymaster.com/,0,,4
Abbott Point of Care Inc.,https://www.pointofcare.abbott/us/en/home,0,,5
KOLO TECHNOLOGIES,http://kolomedical.com/,0,,1
Celanese Corporation,https://celanese.com/engineered-materials/engineered-materials.aspx,0,,1
GOLBA LLC,https://golba.com/,0,,1
Sinewatts,https://www.sinewatts.com/,0,,1
Courtagen Life Sciences,http://courtagen.com/,0,,0
Archer Daniels Midland Company,https://www.adm.com/,0,,11
Adaptive Biotechnologies Corp.,https://www.adaptivebiotech.com/,0,,5
Claret Medical,https://www.claretmedical.com/,0,,2
Nantero,http://nantero.com/,0,,9
ECOSYNTHETIX LTD.,http://ecosynthetix.com/,0,,2
IMRA America,https://www.imra.com/,0,,2
COVERIS FLEXIBLES US LLC,http://www.coveris.com/,0,,7
Qiagen GmbH,https://www.qiagen.com/us/,0,,40
Praxair S.T. Technology,https://www.praxair.com/,0,,30
Allison Transmission,https://allisontransmission.com/,0,,20
Pharmion Corporation,https://www.celgene.com/,0,,33
Leap Frogg,https://www.leapfrog.com/en-us/home,0,,10
Great American Duck Races,https://www.demingduckrace.com/,0,,0
Achushnet Company,https://www.acushnetgolf.com/,0,,0
Antaya Technologies Corporation,https://www.antaya.com/,0,,1
Cabot Corporation,http://www.cabotcorp.com/,0,,10
ADASA INC.,https://adasa.com/,0,,1
Arkema Inc.,https://www.arkema.com/en/,0,,14
Danisco US Inc.,https://www.dupontnutritionandhealth.com,0,,6
AVOGY,https://nexgenpowersystems.com/,0,,3
Caribou Biosciences,https://cariboubio.com/,0,,3
Bi-Modal Corporation,https://www.gartner.com/it-glossary/bimodal,0,,3
Brother International Corporation,https://www.brother-usa.com/,0,,0
SAMSUNG DISPLAY CO.,https://displaysolutions.samsung.com/,0,,15
BP Corporation North America Inc.,https://www.bp.com/en_us/bp-us.html,0,,13
Biological Dynamics,https://biologicaldynamics.com/,0,,5
Symantec Corporation,https://www.symantec.com/,0,,22
B.G. Negev Technologies and Applications Ltd.,http://in.bgu.ac.il/en/bgn/Pages/default.aspx,0,,4
Ambature,http://ambature.com/,0,,11
EchoStar Technologies LLC,http://echostar.com/,0,,7
Aurora Alage,http://www.aurorabiofuels.com/,0,,0
SOLENA FUELS CORPORATION,http://www.solenafuels.com/,0,,0
Cedar Ridge Research,http://cr-res.com/,0,,4
Quantum Devices,https://www.quantumdev.com/,0,,1
Ampio Pharmaceuticals,https://ampiopharma.com/,0,,12
Agienic,http://agienic.com/,0,,4
CNH Industrial America LLC,http://cnhindustrial.com/en-us/Pages/Homepage.aspx,0,,10
ACACIA RESEARCH GROUP LLC,http://acaciaresearch.com/,0,,3
ASCENT SOLAR TECHNOLOGIES,http://ascentsolar.com/,0,,4
Biogenic Reagents Ventures,http://biogenicreagents.com/,0,,0
Adtran,http://www.adtran.com,0,,3
Roche Diagnostics GmbH,https://www.accu-chek.com/,0,,4
Brightfield Transportation Solutions,http://brightfieldts.com/,0,,4
GENERAL ELECTRIC COMPANY,https://www.ge.com/,0,,0
QUALCOMM Incorporated,https://www.qualcomm.com/,0,,5
Guardian Industries,https://www.guardian.com/en/index.html,0,,7
Anelva Corporation,http://www.canon-anelva.co.jp/english/,0,,1
GE Healthcare Dharmacon,https://dharmacon.horizondiscovery.com/,0,,4
BERKEN ENERGY LLC,http://berkenenergy.com/,0,,0
Synthetic Genomics,https://www.syntheticgenomics.com/,0,,2
BAE Systems Information and Electronic Systems Integration Inc.,https://www.baesystems.com/en-us/our-company/inc-businesses/electronic-systems,0,,18
Parion Sciences,http://parion.com/,0,,4
Boston Scientific Scimed,http://www.bostonscientific.com/en-US/Home.html,0,,24
National Education Corporation,http://nationaleducation.com/,0,,0
Genentech,https://www.gene.com/,0,,14
NovaSolix,http://www.novasolix.com/,0,,0
ASTUTE MEDICAL,http://www.astutemedical.com/,0,,1
Revera,https://www.reveraliving.com/,0,,20
Johnson Matthey PLC,https://matthey.com/,0,,11
KINO LLC,https://www.kinolorber.com/,0,,1
VERLASE TECHNOLOGIES LLC,http://www.verlase.com/,0,,0
ATTOSTAT,http://www.attostat.com/,0,,5
PolyOne Corporation,http://www.polyone.com/,0,,24
Heidelberger Druckmaschinen AG,https://www.heidelberg.com/global/de/index.jsp,0,,36
Finisar Corporation,https://www.finisar.com/,0,,15
ASM America,http://www.asm.com/,0,,37
Pulse Therapeutics,https://www.pulsetherapeutics.com/,0,,2
Clearside Biomedical,http://clearsidebio.com/,0,,1
Everspin Technologies,https://www.everspin.com/,0,,2
Reynolds Technologies,http://www.reynoldstechnology.biz/,0,,4
Daikin Industries,https://www.daikin.com/,0,,32
KR Design House,http://krdesignhouse.com/,0,,0
Soraa,https://www.soraa.com/,0,,6
Sequenom,https://www.sequenom.com/,0,,8
Iogen Corporation,http://iogen.ca/,0,,3
Andritz Inc.,https://www.andritz.com//group-en,0,,36
Red Hat,https://www.redhat.com/en,0,,28
Envision Solar International,http://www.envisionsolar.com/,0,,1
Cima NanoTech Israel Ltd.,http://cimananotech.com/en/closure/,0,,0
Poly-Med,http://poly-med.com/,0,,2
FULL CIRCLE BIOCHAR,http://fullcirclebiochar.com/,0,,3
Agena Bioscience,http://agenabio.com/,0,,10
FLIR Systems,https://www.flir.com/,0,,12
Humanetics Corporation,http://www.humaneticsatd.com/,0,,18
SII Semiconductor Corporation,https://www.ablic.com/en/semicon/,0,,7
NCC Nano,https://www.novacentrix.com/,0,,1
Bristol-Myers Squibb Company,https://www.bms.com/,0,,8
Algenol Biotech LLC,http://algenol.com/,0,,3
Evoqua Water Technologies LLC,http://evoqua.com/,0,,9
Avertech,http://avertech.com.sg/,0,,0
International Technology Center,http://itc-inc.org/,0,,0
Ivoclar Vivadent AG,http://www.ivoclarvivadent.com/,0,,1
CyboEnergy,http://cyboenergy.com/,0,,5
Chevron Oronitz Company LLC,https://www.oronite.com/,0,,13
Toyota Motor Engineering & Manufacturing North America,https://www.toyota.com/usa/careers/index.html,0,,2
SEIKO NPC Corporation,http://www.npc.co.jp/en/,0,,5
aTyr Pharma,https://investors.atyrpharma.com/,0,,4
InView Technology Corporation,http://www.inview.tv/,0,,4
Green Box Batteries,https://biggreenbox.com/,0,,1
SolarLego Inc.,https://education.lego.com/en-us/products/lego-solar-panel/9667,0,,1
R.J. Reynolds Tobacco Company,https://rjrt.com/,0,,0
KT Corporation,https://corp.kt.com/eng/,0,,38
Perkinelmer Holdings,http://www.perkinelmer.com/,0,,29
QuantumScape Corporation,http://www.quantumscape.com/,0,,0
Tau Therapeutics LLC,http://taurx.com/,0,,1
Lovelace Respiratory Research Institute,https://lrri.org/,0,,4
GLIKNIK INC.,http://www.gliknik.com/,0,,9
AC International Inc.,http://acinter.com/,0,,1
Accuri Cytometers,http://www.bdbiosciences.com/us/instruments/research/cell-analyzers/bd-accuri/m/1294932/overview,0,,0
Canon U.S. Life Sciences,https://canon-biomedical.com/online/portal/vp7,0,,4
Two Blades Foundation,http://2blades.org/,0,,3
Brewer Science Inc.,https://www.brewerscience.com/,0,,17
International Business Machines Corporation,https://www.ibm.com/us-en/,0,,16
Ethox Chemicals,http://blog.ethox.com/,0,,0
Access Business Group International LLC,https://www.accessbusinessgroup.com/,0,,1
Sumitomo Electric Industries,https://global-sei.com/,0,,26
Advanced Silicon Group,http://www.advancedsilicongroup.com/,0,,1
Zygo Corporation,https://www.zygo.com/,0,,6
The Procter & Gamble Company,http://www.pg.com/indexRedirect.jsp,0,,2
JSR Corporation,http://jsr.vccs.edu/,0,,21
Advanced Aqua Group,http://aadvancedaqua.com/,0,,1
ExxonMobil Chemical Patents Inc.,https://www.exxonmobilchemical.com/en,0,,2
CellPrint IP Holding,https://cellprintbiotechnology.com/,0,,5
King Electric Vehicles Inc.,https://king-electric.com/,0,,4
Biocare Medical,https://biocare.net/,0,,6
Apple Inc.,https://www.apple.com/,0,,1
Bestway,http://www.bestwaycorp.us/,0,,1
Baker Hughes Incorporated,https://www.bhge.com/,0,,12
Swagelok Company,https://www.swagelok.com:443/en,0,,44
BASF,https://www.basf.com/us/en.html,0,,14
SolarReserve Technology,https://solarreserve.com/en/technology,0,,7
Production Resource Group,https://www.prg.com/,0,,1
Bird-B-Gone,https://www.birdbgone.com/,0,,5
Bruin Biometrics,http://bruinbiometrics.com/us/,0,,7
One Earth Designs Inc.,https://www.oneearthdesigns.com/,0,,1
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/,0,,9
Enginuity Worldwide,http://enginuityww.webstarts.com/,0,,0
Magnolia Optical Technologies,http://magnoliaoptical.com/,0,,5
Smart Planet Technologies,https://www.smartplanettech.com/,0,,1
Adhesives Research,http://www.adhesivesresearch.com/,0,,3
